sigma,transmittance
3020.5547778,0.7725
3021.5972214000003,0.7735
3022.639665,0.7742
3023.6821086,0.7747
3024.7245522,0.7752
3025.7669958,0.7757
3026.8094394,0.776
3027.851883,0.776
3028.8943265999997,0.776
3029.9367702,0.776
3030.9792138,0.776
3032.0216574,0.776
3033.064101,0.776
3034.1065446,0.776
3035.1489882,0.7765
3036.1914318,0.7775
3037.2338754,0.778
3038.276319,0.778
3039.3187626,0.7783
3040.3612062,0.7788
3041.4036498,0.779
3042.4460934000003,0.779
3043.488537,0.779
3044.5309806,0.779
3045.5734242,0.779
3046.6158678,0.779
3047.6583114,0.7793
3048.700755,0.7798
3049.7431985999997,0.7803
3050.7856422,0.7808
3051.8280858,0.7813
3052.8705294,0.7818
3053.912973,0.782
3054.9554166,0.782
3055.9978602,0.7823
3057.0403038,0.7828
3058.0827474000002,0.783
3059.125191,0.783
3060.1676346,0.7833
3061.2100782,0.7838
3062.2525218,0.784
3063.2949654000004,0.784
3064.337409,0.7843
3065.3798526,0.7848
3066.4222962,0.7853
3067.4647398,0.7858
3068.5071834,0.786
3069.549627,0.786
3070.5920705999997,0.7866
3071.6345142,0.7876
3072.6769578,0.788
3073.7194014,0.788
3074.761845,0.788
3075.8042886,0.788
3076.8467322,0.788
3077.8891758,0.788
3078.9316194000003,0.788
3079.974063,0.788
3081.0165066,0.788
3082.0589502,0.788
3083.1013938,0.7883
3084.1438374,0.7888
3085.186281,0.7897
3086.2287245999996,0.7907
3087.2711682,0.7917
3088.3136117999998,0.7927
3089.3560554,0.7933
3090.398499,0.7938
3091.4409425999997,0.7943
3092.4833862,0.7948
3093.5258298,0.795
3094.5682734,0.795
3095.610717,0.795
3096.6531606,0.795
3097.6956042,0.7953
3098.7380478,0.7959
3099.7804914000003,0.7967
3100.822935,0.7977
3101.8653786,0.7987
3102.9078222,0.7997
3103.9502658,0.8
3104.9927094,0.8
3106.035153,0.8
3107.0775965999997,0.8
3108.1200402,0.7996
3109.1624838,0.7991
3110.2049274,0.799
3111.247371,0.799
3112.2898148,0.799
3113.3322586,0.799
3114.3747024,0.799
3115.4171462,0.799
3116.45959,0.799
3117.5020336,0.799
3118.5444772,0.799
3119.5869208,0.799
3120.6293644,0.799
3121.671808,0.799
3122.7142516,0.799
3123.7566952,0.799
3124.7991388,0.799
3125.8415824000003,0.799
3126.884026,0.7994
3127.9264696,0.7999
3128.9689132,0.8
3130.0113568,0.8
3131.0538004,0.8004
3132.096244,0.8009
3133.1386875999997,0.8006
3134.1811312,0.8001
3135.2235748,0.8
3136.2660184,0.8
3137.308462,0.7996
3138.3509056,0.7991
3139.3933492,0.7982
3140.4357928,0.7972
3141.4782364000002,0.7961
3142.52068,0.7951
3143.5631236,0.795
3144.6055672,0.795
3145.6480108,0.795
3146.6904544000004,0.795
3147.732898,0.7954
3148.7753416,0.7959
3149.8177852,0.796
3150.8602288,0.796
3151.9026724,0.7956
3152.945116,0.7951
3153.9875595999997,0.7946
3155.0300032,0.7941
3156.0724468,0.7931
3157.1148904,0.7921
3158.157334,0.792
3159.1997776,0.792
3160.2422212,0.792
3161.2846648,0.792
3162.3271084000003,0.7925
3163.369552,0.793
3164.4119956,0.793
3165.4544392,0.793
3166.4968828,0.793
3167.5393264,0.793
3168.58177,0.793
3169.6242135999996,0.793
3170.6666572,0.7925
3171.7091007999998,0.792
3172.7515444,0.791
3173.793988,0.79
3174.8364315999997,0.7895
3175.8788752,0.789
3176.9213188,0.7885
3177.9637624,0.788
3179.006206,0.7885
3180.0486496,0.789
3181.0910932,0.7895
3182.1335368,0.79
3183.1759804000003,0.79
3184.218424,0.79
3185.2608676,0.7895
3186.3033112,0.789
3187.3457548,0.789
3188.3881984,0.789
3189.430642,0.7885
3190.4730855999996,0.788
3191.5155292,0.788
3192.5579728,0.788
3193.6004164,0.788
3194.64286,0.788
3195.6853035999998,0.7885
3196.7277472,0.789
3197.7701908,0.789
3198.8126344,0.789
3199.855078,0.7895
3200.8975216,0.79
3201.9399652,0.79
3202.9824088,0.79
3204.0248524000003,0.7905
3205.067296,0.791
3206.1097396,0.7915
3207.1521832,0.792
3208.1946268,0.792
3209.2370704,0.7921
3210.279514,0.7931
3211.3219575999997,0.7941
3212.3644012,0.7951
3213.4068448,0.796
3214.4492884,0.796
3215.491732,0.7961
3216.5341756,0.7966
3217.5766192,0.7971
3218.6190628,0.7976
3219.6615064000002,0.7981
3220.70395,0.7986
3221.7463936,0.799
3222.7888372,0.799
3223.8312808,0.7991
3224.8737244000004,0.7996
3225.916168,0.8
3226.9586116,0.8
3228.0010552,0.8
3229.0434988,0.8
3230.0859424,0.8
3231.128386,0.8
3232.1708295999997,0.8
3233.2132732,0.8
3234.2557168,0.7999
3235.2981604,0.7994
3236.340604,0.799
3237.3830476,0.799
3238.4254912,0.799
3239.4679348,0.799
3240.5103784000003,0.7989
3241.552822,0.7984
3242.5952656,0.798
3243.6377092000002,0.798
3244.6801528,0.7979
3245.7225964000004,0.7974
3246.76504,0.797
3247.8074836,0.797
3248.8499272,0.797
3249.8923708,0.797
3250.9348144,0.797
3251.977258,0.797
3253.0197015999997,0.797
3254.0621452,0.797
3255.1045888,0.7969
3256.1470324,0.7964
3257.189476,0.796
3258.2319196,0.796
3259.2743632,0.796
3260.3168068,0.796
3261.3592504000003,0.796
3262.401694,0.796
3263.4441376,0.796
3264.4865812,0.796
3265.5290248,0.796
3266.5714684,0.796
3267.613912,0.7959
3268.6563555999996,0.7954
3269.6987992,0.795
3270.7412428,0.795
3271.7836864,0.795
3272.82613,0.795
3273.8685735999998,0.7948
3274.9110172,0.7943
3275.9534608,0.794
3276.9959044,0.794
3278.038348,0.7937
3279.0807916,0.7927
3280.1232352,0.7918
3281.1656788,0.7913
3282.2081224000003,0.7908
3283.250566,0.7903
3284.2930096,0.79
3285.3354532,0.79
3286.3778968,0.79
3287.4203404,0.79
3288.462784,0.7902
3289.5052275999997,0.7907
3290.5476712,0.791
3291.5901148,0.791
3292.6325584,0.791
3293.675002,0.791
3294.7174456,0.791
3295.7598892,0.791
3296.8023328,0.7912
3297.8447764000002,0.7917
3298.88722,0.792
3299.9296636,0.792
3300.9721072,0.7918
3302.0145508,0.7913
3303.0569944000003,0.791
3304.099438,0.791
3305.1418816,0.791
3306.1843252,0.791
3307.2267688,0.7908
3308.2692124,0.7903
3309.311656,0.79
3310.3540995999997,0.79
3311.3965432,0.79
3312.4389868,0.79
3313.4814304,0.7898
3314.523874,0.7893
3315.5663176,0.789
3316.6087612,0.789
3317.6512048,0.789
3318.6936484000003,0.789
3319.736092,0.789
3320.7785356,0.789
3321.8209792000002,0.789
3322.8634228,0.789
3323.9058664000004,0.789
3324.94831,0.789
3325.9907536,0.789
3327.0331972,0.789
3328.0756408,0.7892
3329.1180844,0.7897
3330.160528,0.79
3331.2029715999997,0.79
3332.2454152,0.79
3333.2878588,0.79
3334.3303024,0.79
3335.372746,0.79
3336.4151896,0.7903
3337.4576332,0.7908
3338.5000768,0.791
3339.5425204000003,0.791
3340.584964,0.7913
3341.6274076,0.7918
3342.6698512,0.792
3343.7122948,0.792
3344.7547384,0.7917
3345.797182,0.7912
3346.8396255999996,0.7907
3347.8820692,0.7902
3348.9245128,0.7897
3349.9669564,0.7892
3351.0094,0.7887
3352.0518438,0.7882
3353.0942876,0.788
3354.1367314,0.788
3355.1791752,0.788
3356.221619,0.788
3357.2640625999998,0.7877
3358.3065062,0.7872
3359.3489498,0.787
3360.3913934,0.787
3361.433837,0.7867
3362.4762806,0.7862
3363.5187242,0.786
3364.5611678,0.786
3365.6036114000003,0.7857
3366.646055,0.7852
3367.6884986,0.785
3368.7309422,0.785
3369.7733858,0.785
3370.8158294,0.785
3371.858273,0.785
3372.9007165999997,0.785
3373.9431602,0.7847
3374.9856038,0.7842
3376.0280474,0.784
3377.070491,0.784
3378.1129346,0.784
3379.1553782,0.784
3380.1978218,0.784
3381.2402654,0.784
3382.282709,0.784
3383.3251526,0.784
3384.3675962,0.784
3385.4100398,0.784
3386.4524834000003,0.784
3387.494927,0.784
3388.5373706,0.784
3389.5798142,0.784
3390.6222578,0.784
3391.6647014,0.784
3392.707145,0.784
3393.7495885999997,0.784
3394.7920322,0.784
3395.8344758,0.784
3396.8769194,0.7844
3397.919363,0.7849
3398.9618066,0.785
3400.0042502,0.785
3401.0466938,0.785
3402.0891374000003,0.785
3403.131581,0.785
3404.1740246,0.785
3405.2164682000002,0.785
3406.2589118,0.785
3407.3013554000004,0.7854
3408.343799,0.7859
3409.3862426,0.786
3410.4286862,0.786
3411.4711298,0.786
3412.5135734,0.786
3413.556017,0.786
3414.5984605999997,0.786
3415.6409042,0.786
3416.6833478,0.786
3417.7257914,0.786
3418.768235,0.786
3419.8106786,0.7864
3420.8531222,0.7869
3421.8955658,0.7874
3422.9380094000003,0.7879
3423.980453,0.7884
3425.0228966,0.7889
3426.0653402,0.789
3427.1077838,0.789
3428.1502274,0.7894
3429.192671,0.7899
3430.2351145999996,0.7904
3431.2775582,0.7909
3432.3200018,0.791
3433.3624454,0.791
3434.404889,0.791
3435.4473325999998,0.791
3436.4897762,0.7914
3437.5322198,0.7919
3438.5746634,0.792
3439.617107,0.792
3440.6595506,0.7916
3441.7019942,0.7911
3442.7444378,0.791
3443.7868814000003,0.791
3444.829325,0.791
3445.8717686,0.791
3446.9142122,0.7914
3447.9566558,0.7919
3448.9990994,0.792
3450.041543,0.792
3451.0839865999997,0.792
3452.1264302,0.792
3453.1688738,0.7925
3454.2113174,0.793
3455.253761,0.7935
3456.2962046,0.794
3457.3386482,0.7945
3458.3810918,0.795
3459.4235354,0.795
3460.465979,0.795
3461.5084226,0.7955
3462.5508662,0.796
3463.5933098,0.796
3464.6357534000003,0.796
3465.678197,0.7965
3466.7206406,0.797
3467.7630842,0.797
3468.8055278,0.797
3469.8479714,0.797
3470.890415,0.797
3471.9328585999997,0.797
3472.9753022,0.797
3474.0177458,0.7975
3475.0601894,0.798
3476.102633,0.7985
3477.1450766,0.799
3478.1875202,0.7995
3479.2299638,0.8
3480.2724074000002,0.8005
3481.314851,0.801
3482.3572946,0.801
3483.3997382000002,0.801
3484.4421818,0.801
3485.4846254000004,0.801
3486.527069,0.8015
3487.5695126,0.802
3488.6119562,0.802
3489.6543998,0.802
3490.6968434,0.802
3491.739287,0.802
3492.7817305999997,0.802
3493.8241742,0.802
3494.8666178,0.802
3495.9090614,0.802
3496.951505,0.8015
3497.9939486,0.801
3499.0363922,0.801
3500.0788358,0.801
3501.1212794000003,0.801
3502.163723,0.801
3503.2061666,0.801
3504.2486102,0.801
3505.2910538,0.8015
3506.3334974,0.802
3507.375941,0.802
3508.4183845999996,0.802
3509.4608282,0.802
3510.5032717999998,0.802
3511.5457154,0.802
3512.588159,0.8021
3513.6306025999997,0.8026
3514.6730462,0.803
3515.7154898,0.803
3516.7579334,0.803
3517.800377,0.803
3518.8428206,0.8031
3519.8852642,0.8036
3520.9277078,0.8041
3521.9701514000003,0.8051
3523.012595,0.806
3524.0550386,0.806
3525.0974822,0.8061
3526.1399258,0.8066
3527.1823694,0.8071
3528.224813,0.8076
3529.2672565999997,0.808
3530.3097002,0.808
3531.3521438,0.808
3532.3945874,0.808
3533.437031,0.808
3534.4794746,0.808
3535.5219182,0.8081
3536.5643618,0.8086
3537.6068054,0.809
3538.649249,0.809
3539.6916926,0.809
3540.7341362,0.809
3541.7765798,0.809
3542.8190234000003,0.809
3543.861467,0.809
3544.9039106,0.809
3545.9463542,0.809
3546.9887978,0.809
3548.0312414,0.809
3549.073685,0.809
3550.1161285999997,0.809
3551.1585722,0.809
3552.2010158,0.809
3553.2434594,0.809
3554.285903,0.809
3555.3283466,0.809
3556.3707902,0.809
3557.4132338,0.809
3558.4556774000002,0.809
3559.498121,0.809
3560.5405646,0.809
3561.5830082,0.809
3562.6254518,0.809
3563.6678954000004,0.809
3564.710339,0.809
3565.7527826,0.809
3566.7952262,0.809
3567.8376698,0.809
3568.8801134,0.809
3569.922557,0.809
3570.9650005999997,0.809
3572.0074442,0.809
3573.0498878,0.809
3574.0923314,0.809
3575.134775,0.809
3576.1772186,0.809
3577.2196622,0.809
3578.2621058,0.809
3579.3045494000003,0.809
3580.346993,0.809
3581.3894366,0.809
3582.4318802,0.809
3583.4743238,0.809
3584.5167674,0.809
3585.559211,0.809
3586.6016548,0.809
3587.6440986,0.809
3588.6865424,0.809
3589.7289862,0.809
3590.77143,0.809
3591.8138735999996,0.809
3592.8563172,0.809
3593.8987607999998,0.809
3594.9412044,0.809
3595.983648,0.809
3597.0260915999997,0.809
3598.0685352,0.809
3599.1109788,0.809
3600.1534224,0.809
3601.195866,0.809
3602.2383096,0.809
3603.2807532,0.809
3604.3231968,0.8092
3605.3656404000003,0.8097
3606.408084,0.81
3607.4505276,0.81
3608.4929712,0.8098
3609.5354148,0.8093
3610.5778584,0.809
3611.620302,0.809
3612.6627455999997,0.809
3613.7051892,0.809
3614.7476328,0.809
3615.7900764,0.809
3616.83252,0.809
3617.8749636,0.809
3618.9174072,0.809
3619.9598508,0.809
3621.0022944,0.809
3622.044738,0.809
3623.0871816,0.809
3624.1296252,0.809
3625.1720688,0.8092
3626.2145124000003,0.8097
3627.256956,0.8098
3628.2993996,0.8092
3629.3418432,0.8087
3630.3842868,0.8082
3631.4267304,0.8083
3632.469174,0.8088
3633.5116175999997,0.809
3634.5540612,0.809
3635.5965048,0.809
3636.6389484,0.809
3637.681392,0.8095
3638.7238356,0.8105
3639.7662792,0.8113
3640.8087228,0.8118
3641.8511664000002,0.8117
3642.89361,0.8112
3643.9360536,0.8107
3644.9784972,0.8102
3646.0209408,0.81
3647.0633844000004,0.81
3648.105828,0.81
3649.1482716,0.81
3650.1907152,0.8103
3651.2331588,0.8108
3652.2756024,0.811
3653.318046,0.811
3654.3604895999997,0.8107
3655.4029332,0.8102
3656.4453768,0.8097
3657.4878204,0.8092
3658.530264,0.8087
3659.5727076,0.8082
3660.6151512,0.8083
3661.6575948,0.8088
3662.7000384000003,0.809
3663.742482,0.809
3664.7849256,0.809
3665.8273692,0.809
3666.8698128,0.8087
3667.9122564,0.8082
3668.9547,0.8077
3669.9971435999996,0.8072
3671.0395872,0.8067
3672.0820307999998,0.8062
3673.1244744,0.8063
3674.166918,0.8068
3675.2093615999997,0.8073
3676.2518052,0.8078
3677.2942488,0.808
3678.3366924,0.808
3679.379136,0.808
3680.4215796,0.808
3681.4640232,0.808
3682.5064668,0.808
3683.5489104000003,0.808
3684.591354,0.808
3685.6337976,0.808
3686.6762412,0.808
3687.7186848,0.808
3688.7611284,0.808
3689.803572,0.8076
3690.8460155999996,0.8071
3691.8884592,0.807
3692.9309028,0.807
3693.9733464,0.807
3695.01579,0.807
3696.0582335999998,0.807
3697.1006772,0.807
3698.1431208,0.807
3699.1855644,0.807
3700.228008,0.807
3701.2704516,0.807
3702.3128952,0.8077
3703.3553388,0.8088
3704.3977824000003,0.809
3705.440226,0.809
3706.4826696,0.8094
3707.5251132,0.8099
3708.5675568,0.81
3709.6100004,0.81
3710.652444,0.81
3711.6948875999997,0.81
3712.7373312,0.8096
3713.7797748,0.8091
3714.8222184,0.809
3715.864662,0.809
3716.9071056,0.809
3717.9495492,0.809
3718.9919928,0.8094
3720.0344364000002,0.8099
3721.07688,0.81
3722.1193236,0.81
3723.1617672,0.8096
3724.2042108,0.8091
3725.2466544000004,0.809
3726.289098,0.809
3727.3315416,0.8086
3728.3739852,0.8081
3729.4164288,0.808
3730.4588724,0.808
3731.501316,0.808
3732.5437595999997,0.808
3733.5862032,0.808
3734.6286468,0.808
3735.6710904,0.808
3736.713534,0.808
3737.7559776,0.808
3738.7984212,0.808
3739.8408648,0.8084
3740.8833084000003,0.8089
3741.925752,0.809
3742.9681956,0.809
3744.0106392000002,0.809
3745.0530828,0.809
3746.0955264000004,0.809
3747.13797,0.809
3748.1804136,0.809
3749.2228572,0.809
3750.2653008,0.809
3751.3077444,0.809
3752.350188,0.809
3753.3926315999997,0.809
3754.4350752,0.8085
3755.4775188,0.808
3756.5199624,0.8075
3757.562406,0.807
3758.6048496,0.807
3759.6472932,0.807
3760.6897368,0.807
3761.7321804000003,0.807
3762.774624,0.807
3763.8170676,0.807
3764.8595112,0.807
3765.9019548,0.807
3766.9443984,0.807
3767.986842,0.807
3769.0292855999996,0.807
3770.0717292,0.807
3771.1141728,0.807
3772.1566164,0.807
3773.19906,0.807
3774.2415035999998,0.807
3775.2839472,0.807
3776.3263908,0.807
3777.3688344,0.807
3778.411278,0.807
3779.4537216,0.807
3780.4961652,0.807
3781.5386088,0.807
3782.5810524000003,0.807
3783.623496,0.8075
3784.6659396,0.808
3785.7083832,0.808
3786.7508268,0.808
3787.7932704,0.8085
3788.835714,0.809
3789.8781575999997,0.809
3790.9206012,0.809
3791.9630448,0.8095
3793.0054884,0.81
3794.047932,0.81
3795.0903756,0.81
3796.1328192,0.81
3797.1752628,0.81
3798.2177064,0.81
3799.26015,0.81
3800.3025936,0.81
3801.3450372,0.81
3802.3874808,0.81
3803.4299244000003,0.81
3804.472368,0.8095
3805.5148116,0.809
3806.5572552,0.809
3807.5996988,0.809
3808.6421424,0.809
3809.684586,0.8089
3810.7270295999997,0.8084
3811.7694732,0.808
3812.8119168,0.808
3813.8543604,0.808
3814.896804,0.808
3815.9392476,0.808
3816.9816912,0.808
3818.0241348,0.8079
3819.0665784000003,0.8074
3820.109022,0.807
3821.1514658,0.807
3822.1939096,0.807
3823.2363534,0.807
3824.2787972,0.8069
3825.321241,0.8064
3826.3636846,0.806
3827.4061282000002,0.806
3828.4485718,0.806
3829.4910154000004,0.806
3830.533459,0.806
3831.5759026,0.806
3832.6183462,0.806
3833.6607898,0.806
3834.7032334,0.806
3835.745677,0.806
3836.7881205999997,0.8061
3837.8305642,0.8066
3838.8730078,0.807
3839.9154514,0.807
3840.957895,0.8071
3842.0003386,0.8076
3843.0427822,0.808
3844.0852258,0.808
3845.1276694000003,0.808
3846.170113,0.808
3847.2125566,0.8081
3848.2550002,0.8086
3849.2974438,0.809
3850.3398874,0.809
3851.382331,0.809
3852.4247745999996,0.809
3853.4672182,0.8089
3854.5096618,0.8084
3855.5521054,0.808
3856.594549,0.808
3857.6369925999998,0.8079
3858.6794362,0.8074
3859.7218798,0.8069
3860.7643234,0.8064
3861.806767,0.806
3862.8492106,0.806
3863.8916542,0.8057
3864.9340978,0.8047
3865.9765414000003,0.804
3867.018985,0.804
3868.0614286,0.8038
3869.1038722,0.8033
3870.1463158,0.803
3871.1887594,0.803
3872.231203,0.803
3873.2736465999997,0.803
3874.3160902,0.803
3875.3585338,0.803
3876.4009774,0.803
3877.443421,0.803
3878.4858646,0.8032
3879.5283082,0.8037
3880.5707518,0.804
3881.6131954,0.804
3882.655639,0.804
3883.6980826,0.804
3884.7405262,0.804
3885.7829698,0.804
3886.8254134000003,0.804
3887.867857,0.804
3888.9103006,0.804
3889.9527442,0.804
3890.9951878,0.804
3892.0376314,0.804
3893.080075,0.804
3894.1225185999997,0.804
3895.1649622,0.804
3896.2074058,0.804
3897.2498494,0.804
3898.292293,0.804
3899.3347366,0.804
3900.3771802,0.804
3901.4196238,0.804
3902.4620674000003,0.804
3903.504511,0.804
3904.5469546,0.804
3905.5893982000002,0.8044
3906.6318418,0.8054
3907.6742854000004,0.806
3908.716729,0.806
3909.7591726,0.806
3910.8016162,0.806
3911.8440598,0.8055
3912.8865034,0.8045
3913.928947,0.804
3914.9713905999997,0.804
3916.0138342,0.8038
3917.0562778,0.8033
3918.0987214,0.8032
3919.141165,0.8037
3920.1836086,0.804
3921.2260522,0.804
3922.2684958,0.8045
3923.3109394000003,0.8055
3924.353383,0.806
3925.3958266,0.806
3926.4382702,0.806
3927.4807138,0.806
3928.5231574,0.8063
3929.565601,0.8068
3930.6080445999996,0.8067
3931.6504882,0.8062
3932.6929317999998,0.806
3933.7353754,0.806
3934.777819,0.806
3935.8202625999998,0.806
3936.8627062,0.806
3937.9051498,0.806
3938.9475934,0.8063
3939.990037,0.8068
3941.0324806,0.807
3942.0749242,0.807
3943.1173678,0.807
3944.1598114000003,0.807
3945.202255,0.807
3946.2446986,0.807
3947.2871422,0.8067
3948.3295858,0.8062
3949.3720294,0.806
3950.414473,0.806
3951.4569165999997,0.8054
3952.4993602,0.8044
3953.5418038,0.804
3954.5842474,0.804
3955.626691,0.804
3956.6691346,0.804
3957.7115782,0.8046
3958.7540218,0.8056
3959.7964654,0.806
3960.838909,0.806
3961.8813526,0.806
3962.9237962,0.806
3963.9662398,0.8054
3965.0086834000003,0.8044
3966.051127,0.804
3967.0935706,0.804
3968.1360142,0.8037
3969.1784578,0.8032
3970.2209014,0.8027
3971.263345,0.8022
3972.3057885999997,0.802
3973.3482322,0.802
3974.3906758,0.802
3975.4331194,0.802
3976.475563,0.8023
3977.5180066,0.8028
3978.5604502,0.804
3979.6028938,0.8055
3980.6453374000002,0.806
3981.687781,0.806
3982.7302246,0.8053
3983.7726682,0.8043
3984.8151118,0.804
3985.8575554000004,0.804
3986.899999,0.8033
3987.9424426,0.8023
3988.9848862,0.802
3990.0273298,0.802
3991.0697734,0.802
3992.112217,0.802
3993.1546605999997,0.802
3994.1971042,0.802
3995.2395478,0.802
3996.2819914,0.802
3997.324435,0.802
3998.37,0.802
